time,loss,acc,train_loss
409.95827627182007,1.83968775421381,0.3566,1.8672170133590698
419.4874703884125,1.8015271343290808,0.3714,1.8498486414909363
429.1049790382385,1.821108589321375,0.3654,1.8549927785873412
438.63462567329407,1.8328046079725029,0.3497,1.8599378540039064
448.2562437057495,1.8278409451246262,0.3613,1.8618455926895143
457.7731342315674,1.800519469380379,0.36529999999999996,1.8423448386192323
467.29937267303467,1.7947984233498577,0.3692,1.8409076220512393
476.8278102874756,1.7972534969449045,0.3798,1.8330079198837281
486.34391808509827,1.797716747969389,0.3669,1.8292681510925295
495.85954332351685,1.8019155375659468,0.36850000000000005,1.8178930868148804
505.3765232563019,1.8193173207342626,0.3663,1.838350342655182
514.9934270381927,1.8106545381247996,0.363,1.8375261173248292
524.5100679397583,1.7917356584221125,0.3748,1.833324260044098
534.0387675762177,1.8207715395838022,0.3764,1.8398016840934754
543.5589344501495,1.8136439844965937,0.358,1.8404568277359008
553.0873265266418,1.8048197966068986,0.35819999999999996,1.8296899701118472
562.6040344238281,1.851263311877847,0.35150000000000003,1.8481085781097417
572.2350361347198,1.7663074258714915,0.3815,1.845512411785126
581.7487998008728,1.8107147045433523,0.35350000000000004,1.8449347240448
591.3941962718964,1.8118127834051845,0.35429999999999995,1.8450254676818845
600.9171822071075,1.8291585814207794,0.3603,1.8497459608078004
610.439421415329,1.806634420529008,0.36210000000000003,1.8211943550109866
619.854275226593,1.7820427503436802,0.3759,1.8173862082481385
629.3686966896057,1.7934965696185825,0.37699999999999995,1.8269397661209106
638.8827390670776,1.807019839435816,0.36900000000000005,1.842856016921997
648.5134656429291,1.782843439653516,0.3744,1.8253185346603393
658.0293765068054,1.799707681685686,0.36289999999999994,1.834206337738037
667.6504144668579,1.7787570551037788,0.3818,1.8229086850166323
677.1761298179626,1.8351466909050944,0.3459,1.8186931950569156
686.802252292633,1.7962407507002354,0.3793000000000001,1.8360950072288515
696.3173241615295,1.807030736654997,0.37440000000000007,1.8347352410316469
705.8349614143372,1.788402722775936,0.3803,1.8147842308998108
715.3498315811157,1.8130714073777199,0.36440000000000006,1.823666881275177
724.8750088214874,1.758124312013388,0.38120000000000004,1.795839471626282
734.4031717777252,1.852895132079721,0.3596,1.831272484779358
743.920821428299,1.7973858520388606,0.37049999999999994,1.826426763916016
753.4485399723053,1.8250168792903425,0.3678,1.8310769170761112
762.8622124195099,1.8113607529550795,0.38220000000000004,1.8230740015983582
772.4801428318024,1.8217049464583397,0.3624,1.826590442657471
781.9955568313599,1.815600315853953,0.366,1.8518403625488282
791.623183965683,1.809892212972045,0.36179999999999995,1.8176450115680693
801.1405940055847,1.8029625777155163,0.3858000000000001,1.8430019298553466
810.7710752487183,1.8085792381316423,0.3675,1.835679305458069
820.2882943153381,1.7940223786979914,0.3792,1.810763615226746
829.7052280902863,1.7981115974485877,0.3801,1.8065542253494264
839.2208232879639,1.7812623392790559,0.38060000000000005,1.8288133792877197
848.7380578517914,1.8504941929131746,0.3609,1.8280404852867127
858.2752976417542,1.8023108027875425,0.3652,1.8392773898124697
867.796334028244,1.7981954291462898,0.3747000000000001,1.8197096035003661
877.3140125274658,1.7972361963242294,0.3779,1.8283939886093141
886.8295459747314,1.8472248155623674,0.37850000000000006,1.8260678475379948
896.3468873500824,1.8094632107764483,0.37550000000000006,1.8260030175209045
905.8600609302521,1.8218957252800467,0.3629,1.8352195843696597
915.3762707710266,1.827765182033181,0.36220000000000013,1.8215328053474429
924.9911971092224,1.8255411840975284,0.3603,1.8120965934753421
934.5066850185394,1.808019706979394,0.3762000000000001,1.817785888099671
944.129613161087,1.8391212411224844,0.36680000000000007,1.8517979258537294
953.6490707397461,1.8417862080037593,0.3682000000000001,1.8424451038360596
963.1777048110962,1.8338812932372093,0.35939999999999994,1.8113787543296813
972.6921300888062,1.812581362575293,0.3763000000000001,1.8451672307014466
982.2282638549805,1.8461653333157302,0.3479,1.8407990523338318
991.7458527088165,1.8429822992533444,0.34839999999999993,1.8410837067604064
1001.1617398262024,1.8028380248695612,0.3792,1.8248233471870425
1010.7795243263245,1.86574091501534,0.3561000000000001,1.8535976538658143
1020.3089091777802,1.8630167040973902,0.3527,1.874320196723938
1029.8343222141266,1.8281132947653531,0.3629,1.8349199366569522
1039.3641951084137,1.9051700413227082,0.3349000000000001,1.8618871503829957
1048.882244348526,1.7981667120009661,0.3814,1.8398584452629092
1058.3095302581787,1.8087079975754026,0.3562,1.826821026611328
1067.8275532722473,1.823427300155163,0.3647,1.8445593832492828
1077.3443801403046,1.8706882067024708,0.3413,1.862170272064209
1086.8597886562347,1.8410332012921575,0.3572,1.8599173572540284
1096.3789579868317,1.809710439294577,0.37360000000000004,1.845224475479126
1106.0113615989685,1.8327974539250134,0.3581,1.8402797690391544
1115.5267162322998,1.8291557725518945,0.37520000000000003,1.8451501155853274
1125.0503652095795,1.8269232634454964,0.36050000000000004,1.84450726184845
1134.5676624774933,1.818975319713354,0.35390000000000005,1.8438935291290282
1144.085815191269,1.8169762026518586,0.3678,1.838146872329712
1153.6012139320374,1.835715074837208,0.3633,1.856578509426117
1163.2235443592072,1.828553943708539,0.3763,1.8429916753768922
1172.639080286026,1.8843707110732795,0.32280000000000003,1.8414458951950077
1182.1547544002533,1.8300464782863857,0.37090000000000006,1.8535262181282044
1191.773671388626,1.832121716067195,0.3623,1.8411489899635316
1201.2957563400269,1.9036228802055122,0.3436,1.8573493763923645
1210.8120930194855,1.8477420166134837,0.35660000000000003,1.8536038949966431
1220.3296210765839,1.845876887813211,0.36869999999999997,1.8548986717224123
1229.9532721042633,1.81637520454824,0.3615,1.8542226882934572
1239.4814729690552,1.8323986258357765,0.36240000000000006,1.8495923123359683
1249.1009352207184,1.8500947721302512,0.35609999999999997,1.8608987563133241
1258.619206905365,1.8591638937592505,0.34719999999999995,1.8611728125572204
1268.033442735672,1.8506659884005787,0.3461,1.8553905312538146
1277.5564484596252,1.8183509185910227,0.3594,1.8459040781974796
1287.0757789611816,1.856705056503415,0.34830000000000005,1.8561094853401185
1296.592747926712,1.8441403053700927,0.3592,1.8615097987174987
1306.1089670658112,1.8745451480150224,0.33840000000000003,1.8613713397026066
1315.6356110572815,1.8742079626768824,0.33030000000000004,1.8644744930267336
1325.1510746479034,1.8534307315945626,0.35170000000000007,1.8773911799430851
1334.7751190662384,1.8463304560631517,0.3538,1.8375905420303345
1344.3013105392456,1.8514488846063617,0.3722,1.881351640987396
1353.9258167743683,1.8599195279181004,0.33270000000000005,1.8498341758728027
1363.4466772079468,1.8402560602873563,0.3618,1.8701696912765506
1373.0650713443756,1.8629755586385728,0.3609,1.861824226665497
1382.5814893245697,1.8855706822127105,0.341,1.893462523174286
1392.2175650596619,1.8410739816725255,0.3642,1.8738192224502566
1401.747237920761,1.90077074803412,0.3186,1.912591219329834
1411.2713649272919,1.8455032818019388,0.3519,1.869076064872742
1420.7998785972595,1.841727674007416,0.36239999999999994,1.8704386507034303
1430.4176015853882,1.827442053705454,0.36460000000000004,1.8655994064331056
1440.0364360809326,1.8546458177268503,0.34609999999999996,1.8596600370407104
1449.5658249855042,1.817865439131856,0.3599,1.852463780403137
1459.0971837043762,1.8612308178097012,0.36029999999999995,1.8747832036018373
1468.7197179794312,1.838466503098607,0.3406,1.869611800670624
1478.2526280879974,1.8680824596434833,0.3491,1.8608967005729675
1487.8708152770996,1.850551786646247,0.3444,1.8823721868515013
1497.4025478363037,1.8926413901150227,0.3592,1.8783121978282928
1506.92156291008,1.7941183630377058,0.3717,1.8610465025901792
1516.4574830532074,1.795989288762212,0.37250000000000005,1.8587334599494933
1526.0774683952332,1.9187044829130173,0.3106,1.8739332246780396
1535.6001074314117,1.8134838066995145,0.3713000000000001,1.887090090084076
1545.2221517562866,1.8587882794439794,0.3523,1.9011450888633732
1554.7375659942627,1.8060074664652348,0.3738,1.8533697553634645
1564.2673950195312,1.836149672046304,0.3625000000000001,1.8518653622627261
1573.7837779521942,1.8339945100247863,0.35500000000000004,1.865013186740875
1583.4172854423523,1.8659900557249787,0.3375,1.8688158445358278
1592.933108329773,1.861342131346464,0.34690000000000004,1.8845004549026492
1602.455347776413,1.900118822604418,0.3143000000000001,1.8715042058944702
1611.9736964702606,1.833759878203273,0.35069999999999996,1.8619326963424685
1621.3897955417633,1.823276861384511,0.3624,1.8575443535327913
1631.0069558620453,1.8750230949372058,0.33520000000000005,1.8752088579177857
1640.538021326065,1.8500691507011655,0.3563,1.854207164478302
1650.0570900440216,1.8475592479109766,0.3435,1.8565284917831422
1659.5849032402039,1.8301944963634016,0.3593,1.8831061231613158
1669.201623916626,1.8838913928717376,0.337,1.8734495202064516
1678.7351748943329,1.8532428696751597,0.3514,1.8964127982139587
1688.3601570129395,1.8370387453585864,0.3578,1.85468952331543
1697.7759239673615,1.8759134653955698,0.3400000000000001,1.8806089139938358
1707.292742729187,1.8269496552646156,0.3702,1.8539768119812015
1716.8079197406769,1.8559975754469633,0.3473,1.8854766142845154
1726.433227777481,1.8418994523584844,0.34060000000000007,1.877664203262329
1735.9493486881256,1.8387049909681084,0.35050000000000003,1.867864570713043
1745.586094379425,1.8569893766194583,0.34040000000000004,1.8840566756248476
1755.1132190227509,1.8613805465400222,0.34270000000000006,1.8842177223205567
1764.7434494495392,1.8310715418308976,0.35059999999999997,1.8609823371887206
1774.2625644207,1.8573943618685007,0.3619,1.8937912697792054
1783.7917501926422,1.8174675300717353,0.3719000000000001,1.8840525337219238
1793.3052051067352,1.8794722482562063,0.3468,1.8961424030303957
1802.9363431930542,1.858331121504307,0.34700000000000003,1.9115493581771854
1812.559240579605,1.8726686935871841,0.34209999999999996,1.8757501800537106
1822.1811819076538,1.8462813999503855,0.3456,1.8996115367889406
1831.713571548462,1.8476620860397817,0.34839999999999993,1.881347580242157
1841.343213558197,1.9106662649661303,0.3239,1.9035249576568605
1850.8611149787903,1.8657158229500055,0.3491,1.8954796644210814
1860.4824075698853,1.835490333288908,0.3589,1.8872045435905458
1870.0141806602478,1.8274319011718034,0.3511,1.8585873660087586
1879.5423505306244,2.004467056319118,0.31410000000000005,2.0170743098258974
1889.0582814216614,1.855462132766843,0.3377,1.915081289958954
1898.595274925232,1.8754234179854397,0.3409,1.8858579831123352
1908.1136856079102,1.871505439653993,0.33990000000000004,1.8903522289276127
1917.7321491241455,1.830349097773433,0.3587,1.885877983903885
